date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-17 18:43:03,Mr_HepCat,,1,0,10,"No puede pasar algo peor para la humanidad, en estas fechas que el #COVID19!! Also en estas fechas... ",,,#COVID19,1239985614726017025,https://twitter.com/Mr_HepCat/status/1239985614726017025
2020-03-17 18:42:24,forensita,,0,0,0,"@ElsaVeites @INAPAM si el mayor riesgo de contagió de Covid19, lo tienen los adultos mayores, por qué entonces siguen abiertos sus Centros donde reúnen cientos de ancianos en clases y eventos. Seamos congruentes y responsables por favor.",,@ElsaVeites @INAPAM,,1239985453987762176,https://twitter.com/forensita/status/1239985453987762176
2020-03-17 18:40:59,cenaprece,,0,6,4,"Conoce más sobre la Jornada Nacional de #SanaDistancia. Infórmate sobre el #Coronavirus #COVID19 en http://gob.mx/coronavirus.",,,#SanaDistancia #Coronavirus #COVID19,1239985097555808258,https://twitter.com/cenaprece/status/1239985097555808258
2020-03-17 18:39:42,JurekVanTassel,,0,0,1,"La realidad, los datos hablan por sí solos. Cómo está reaccionando @GobiernoMX y @SSalud_mx ante la pandemia? #COVID19mx #COVID19 Hasta cuándo, el payaso de @lopezobrador_ tomará la situación en serio?",,@GobiernoMX @SSalud_mx @lopezobrador_,#COVID19mx #COVID19,1239984773478535168,https://twitter.com/JurekVanTassel/status/1239984773478535168
2020-03-17 18:36:42,RubMarz,,0,0,0,"¡URGE que los tres Poderes de la Unión atiendan esta solicitud! Ante la contingencia en la que nos encontramos por #COVID19, debe prevalecer nuestro derecho a la salud #CoronavirusMéxico",,,#COVID19 #CoronavirusM,1239984018726191106,https://twitter.com/RubMarz/status/1239984018726191106
2020-03-17 18:33:11,JPrefabricada,,0,0,1,"#Imperdible | Aislados en casa Luego de que algunos miembros de los “Libres y Lokos” viajasen a NY la semana pasada para el juego de #Tigres New York City, dos de ellos presentaron síntomas del #Covid19 al regresar a Monterrey. ",,,#Imperdible #Tigres #Covid19,1239983135103819777,https://twitter.com/JPrefabricada/status/1239983135103819777
2020-03-17 18:20:56,JPrefabricada,,0,0,1,"#Entérate | Se suma a la cuarentena El Comité Ejecutivo del #COM acordó cerrar sus oficinas por las recomendaciones de salud sobre el #Covid19 . El personal continuará laborando desde casa ",,,#Ent #COM #Covid19,1239980052877639686,https://twitter.com/JPrefabricada/status/1239980052877639686
2020-03-17 18:11:00,angelvanegas,YuririaSierra,0,3,3,"Si vamos a hablar de la salud de TODOS, tu tabaquismo y obesidad, ¿Qué de positivo aportan a las salud pública? ¿Sabes que ambas condiciones son más letales que COVID-19?",,,,1239977550534803459,https://twitter.com/angelvanegas/status/1239977550534803459
2020-03-17 18:09:36,MissCuac,,0,0,0,"No comparto arte pero comparto a mi perrito feliz, libre de COVID19 #HatersBackOff #stayhomechallenge – at Parque Luis G. Urbina (Parque Hundido)",,,#HatersBackOff #stayhomechallenge,1239977200343904258,https://twitter.com/MissCuac/status/1239977200343904258
2020-03-17 18:02:41,energiahoy,,0,1,2,"Qué se juega detrás de toda esta crisis | COVID19 y Petróleo: los juegos de la geopolítica http://energiahoy.com/2020/03/17/covid19-y-petroleo-los-juegos-de-la-geopolitica/ vía @EnergiaHoy",,@energiahoy,,1239975459024076800,https://twitter.com/energiahoy/status/1239975459024076800
2020-03-17 18:01:31,energiahoy,,0,2,2,"COVID-19 impacta precios de productos de iluminación importados http://energiahoy.com/2020/03/17/covid-19-impacta-precios-de-productos-de-iluminacion-importados/ vía @EnergiaHoy @SENER_mx @CRE_Mexico @CFEmx",,@energiahoy @SENER_mx @CRE_Mexico @CFEmx,,1239975162444787714,https://twitter.com/energiahoy/status/1239975162444787714
2020-03-17 17:56:28,camachocirplast,,0,0,0,"#quedateencasa #quédateencasa #covid_19 #pandemia #drcamachoquintero en Mexico City, Mexico https://www.instagram.com/p/B92As67JjjAVvzCJe5lubcXj8Ymb8GxiqN-JAg0/?igshid=cgopo986fdwn",,,#quedateencasa #qu #covid_19 #pandemia #drcamachoquintero,1239973891625213953,https://twitter.com/camachocirplast/status/1239973891625213953
2020-03-17 17:51:28,ederthn97,,1,0,2,"Se me hace increíble que por un pendejo empezó todo el desmádre del COVID-19.. ",,,,1239972636018368515,https://twitter.com/ederthn97/status/1239972636018368515
2020-03-17 17:44:11,FIRSTKALEL,OpEsMx,0,0,0,"Mucha difusión en redes y spots de Tv para prevenir contagios de COVID-19 y nada de agua al igual que en @AzcapotzalcoMx verdad @vidallerenas ? @lopezobrador_ @Claudiashein @SacmexCDMX @SSalud_mx",,@AzcapotzalcoMx @vidallerenas @lopezobrador_ @Claudiashein @SacmexCDMX @SSalud_mx,,1239970802587451403,https://twitter.com/FIRSTKALEL/status/1239970802587451403
2020-03-17 17:43:25,nooexiste_,manuuelenriquez,0,0,1,"@neenzneenz Si no te moriste con esa madre, menos con el Covid19 ",,@neenzneenz,,1239970608277893125,https://twitter.com/nooexiste_/status/1239970608277893125
2020-03-17 17:43:17,vicmanMD,,0,1,0,"En #COVID19 la enfermedad producida por el #Coronavirus #SARSCoV2, la #HigieneDeManos, la #EtiquetaRespiratoria, el #SaludosADistancia y la #RecuperaciónEfectiva ayudan a contener la transmisión del virus; seamos responsables @ssalud_mx #Neumología #NeumólogoIntensivista – at Secretaria de Ciencia, Tecnología e Innovación del Distrito Federal",,@SSalud_mx,#COVID19 #Coronavirus #SARSCoV2 #HigieneDeManos #EtiquetaRespiratoria #SaludosADistancia #Recuperaci #Neumolog #Neum,1239970576090796038,https://twitter.com/vicmanMD/status/1239970576090796038
2020-03-17 17:39:29,DrMarcoDiegoSa1,,1,1,2,"Yo soy coloproctologo, No soy salubrista, epidemiologo, neumólogo o infectolologo. Hay muy poco conocimiento acerca del nuevo coronavirus y COVID 19. Fuera de las recomendaciones que hace SS y OMS, la verdad no tengo mayor conocimiento.",,,,1239969617960816644,https://twitter.com/DrMarcoDiegoSa1/status/1239969617960816644
2020-03-17 17:37:10,GaryOpengo,,3,0,2,"Estoy temiendo que por unos compañeros de trabajo que fueron al Vive Latino y al Hell & Heaven Fest puedan cerrar el edificio dónde laboro, porque si detectan un caso de COVID-19, cerrarán el inmueble.",,,,1239969036215050245,https://twitter.com/GaryOpengo/status/1239969036215050245
2020-03-17 17:35:18,rubenmonroy17,iils94,0,0,0,"@SSaludCdMx @Claudiashein , es increíble que no se esté llevando un protocolo de cuarenta con los usuarios que estuvieron en contacto con el caso confirmado de COVID-19 en @SportsWorldMex y que puedan acceder a otros clubes contagiando a más usuarios",,@SSaludCdMx @Claudiashein @SportsWorldMex,,1239968564909494274,https://twitter.com/rubenmonroy17/status/1239968564909494274
2020-03-17 17:34:40,jet1403,,3,20,33,"El fondo del pleito Marcelo Ebrard vs Nayib Bukele, no es el Covid-19. La molestia del presidente Salvadoreño se debe al asilo q la 4T otorgó al ex guerrillero Sigfrido Reyes, dirigente del Frente Farabundo Marti, y quien anda prófugo tras ser acusado de lavar millones",,,,1239968408734535684,https://twitter.com/jet1403/status/1239968408734535684
2020-03-17 17:32:29,Josafat_AD,___MarisolMejia,0,0,0,"Dicen por ahí que el Covid-19 vuelve keynesianos a los neoliberales ",,,,1239967857103867905,https://twitter.com/Josafat_AD/status/1239967857103867905
2020-03-17 17:27:30,jesuslau,,0,4,11,"DSAE Syllabus update meeting, keeping the COVID19 social distance recommendations// Reunión de actualización de programas DSAE, practicando la “distancia social” COVID19 - @Dsaeuv @ITSON @dsae_buap – at Centro Cultural Tlatelolco",,@Dsaeuv @itson @dsae_buap,,1239966604303073283,https://twitter.com/jesuslau/status/1239966604303073283
2020-03-17 17:27:14,DiegoMachete,,0,0,0,"Creo fielmente que ver estas imágenes ayudan a reducir el riesgo de contraer #COVID19. No tengo pruebas pero tampoco dudas. ",,,#COVID19,1239966537185767424,https://twitter.com/DiegoMachete/status/1239966537185767424
2020-03-17 17:27:11,WilliamBrinkman,,0,4,24,"Les recomiendo mucho escuchar este podcast, con el testimonio de un doctor luchando contra el brote Covid-19 en Bergamo, Italia (a veces es dificil comprender y empatizar dadas las escalas de algo así; esto ayuda) ",,,,1239966523764047875,https://twitter.com/WilliamBrinkman/status/1239966523764047875
2020-03-17 17:23:10,MecosDr,,0,0,3,"En México el COVID-19 ha servido para conocer nuestro alto nivel de pendejismo!",,,,1239965514467663875,https://twitter.com/MecosDr/status/1239965514467663875
2020-03-17 17:20:37,soyuntal_ivan,nayibbukele,0,0,0,"Se tenía que decir y se dijo: ""(...) Dejen de ver esto — #COVID19 — como algo normal, por favor."" @nayibbukele, presidente de El Salvador a @m_ebrard, titular de la @SRE_mx.",,@nayibbukele @m_ebrard @SRE_mx,#COVID19,1239964870956576770,https://twitter.com/soyuntal_ivan/status/1239964870956576770
2020-03-17 17:18:43,raflex85,,0,0,0,"Bank of America (BofA) sentenció que la economía mexicana va a caer en 2020, en medio de los efectos del coronavirus (Covid-19) y la caída de los precios del petróleo. ",,,,1239964392726249472,https://twitter.com/raflex85/status/1239964392726249472
2020-03-17 17:18:41,valbertoes,,0,0,0,"Información preventiva ante el COVID-19 en el consultorio dental. Cuidémonos entre todos #dentista #prevencion #covid19 #coronavirus #consultoriodental en Dentista Alberto Espino https://www.instagram.com/p/B918YEYF5R8/?igshid=1upa3nj8jj4u4",,,#dentista #prevencion #covid19 #coronavirus #consultoriodental,1239964384538931200,https://twitter.com/valbertoes/status/1239964384538931200
2020-03-17 17:15:33,dafeeldo,Primary_Immune,0,0,1,"Tras los nuevos retos en medicina como #COVID19 y para mejorar el acceso a servicios de salud se requiere tecnología @hectorvalle @carlosmagis Mexico tiene una gran oportunidad",,@hectorvalle @carlosmagis,#COVID19,1239963597335232512,https://twitter.com/dafeeldo/status/1239963597335232512
2020-03-17 17:15:07,FUCAMM,,0,17,25,"COMUNICADO OFICIAL COVID-19 Medidas de atención a nuestras pacientes: ",,,,1239963486223880194,https://twitter.com/FUCAMM/status/1239963486223880194
2020-03-17 17:12:15,StiviDeTivi,,3,13,155,"Se tardaron mucho en hacerlo cuando era obvio que sucedería: DISNEY retrasa el estreno de la película #BlackWidow por el #COVID19. Aún no tiene nueva fecha. ",,,#BlackWidow #BlackWidow #COVID19,1239962767748034561,https://twitter.com/StiviDeTivi/status/1239962767748034561
2020-03-17 17:01:49,UnicableOficial,,0,1,5,".@idriselba utilizó sus redes sociales para revelar que su prueba de COVID-19, también conocido como #coronavirus, dio positivo. #UNews #TodosSomosUnicable #FelizMartes",,@idriselba,#coronavirus #UNews #TodosSomosUnicable #FelizMartes,1239960139647479810,https://twitter.com/UnicableOficial/status/1239960139647479810
2020-03-17 16:58:56,DrEnriqueGH,dulcesitosmios,0,0,1,"Envía sms COVID-19",,,,1239959414750105600,https://twitter.com/DrEnriqueGH/status/1239959414750105600
2020-03-17 16:54:16,Gabyosoriohdz,,33,447,1001,"Exhorto a los medios de comunicación y opinólogos que buscan sacar provecho político de la contingencia del #COVID19, a conducirse con prudencia y respeto en la información que comparten para evitar provocar pánico en la población. #CuarentenaNacional – at Congreso de la Ciudad de México",,,#COVID19 #CuarentenaNacional,1239958239548035072,https://twitter.com/Gabyosoriohdz/status/1239958239548035072
2020-03-17 16:46:45,don_veter,,0,0,0,"aguantamos los virupoliticos mortales de los partidos @AccionNacional @PRI_Nacional durante 80 años, el covid19 nos atarantará pero no nos mata. https://twitter.com/NachoRgz/status/1239931587380183040",,@AccionNacional @PRI_Nacional,,1239956347573035008,https://twitter.com/don_veter/status/1239956347573035008
2020-03-17 16:46:05,tequixquiac,Miriam_Junne,0,1,0,"Aquí te hablan #Estupido @nayibbukele #ElSalvador #COVID19 #Covid_19mx",,@nayibbukele,#Estupido #ElSalvador #COVID19 #Covid_19mx,1239956179779870720,https://twitter.com/tequixquiac/status/1239956179779870720
2020-03-17 16:45:24,tlezihuatzin,,0,1,2,"Un día eres joven y al otro tienes miedo de que te dé el covid19 ",,,,1239956008220471303,https://twitter.com/tlezihuatzin/status/1239956008220471303
2020-03-17 16:44:32,ALEXMUNGUIAD,,1,0,2,"@AMIB_Valores Van a cancelar exámenes por la contingencia del Covid19?",,@AMIB_Valores,,1239955789705404417,https://twitter.com/ALEXMUNGUIAD/status/1239955789705404417
2020-03-17 16:40:51,testigocreacion,,0,6,9,"""""""Jornada Nacional de Sana Distancia"""""" 》》》a partir del 23 de marzo 2020 al 19 de abril 2020《《《 Importante seguir las recomendaciones vecinos y residentes de #AnzuresCDMX #Anzures MH CDMX cc #COVID19 #Coronavirus #sanadistancia Coronavirus @SGIRPC_CDMX @MHDEProtCivil",,@SGIRPC_CDMX @MHDEProtCivil,#AnzuresCDMX #Anzures #COVID19 #Coronavirus #sanadistancia,1239954864697823238,https://twitter.com/testigocreacion/status/1239954864697823238
2020-03-17 16:35:56,arycam2009,arycam2009,0,0,0,"Pero había niños que estaban enfermos y con su receta médica los dejaron entrar, digo si ya estás convaleciente y el Covid19 anda por ahí es probable que te enfermes o no?",,,,1239953627294265344,https://twitter.com/arycam2009/status/1239953627294265344
2020-03-17 16:33:49,BetoValiente_,,0,0,2,"No me vengas a hablar de prevención ante el Covid-19 si te fuiste a Italia en medio de la crisis sanitaria solo porque no querías aplazar tu viaje. ¿Va? Doble moral.",,,,1239953093908926465,https://twitter.com/BetoValiente_/status/1239953093908926465
2020-03-17 16:32:04,PedroPabloTrev,GPPRIDiputados,1,0,5,"Comparto el posicionamiento de nuestro grupo parlamentario ante la pandemia del #COVID19 ",,,#COVID19,1239952651606994946,https://twitter.com/PedroPabloTrev/status/1239952651606994946
2020-03-17 16:28:21,IP_EdnaCastillo,,0,1,0,"Como dicen... no hay economía si no hay salud, no hay política si no hay salud.. si pueden hacer #Homeoffice háganlo... #COVID19",,,#Homeoffice #COVID19,1239951718139310081,https://twitter.com/IP_EdnaCastillo/status/1239951718139310081
2020-03-17 16:10:29,ohernandezb,,0,1,6,"-Debemos tomar en serio el tema, debemos tomar ya un distanciamiento social ante el Covid-19-, coinciden expertos. De esto y más hablaremos a las 11am en #TuMundoEnTiempoReal @adn40 ¡Buenos días!",,@adn40,#TuMundoEnTiempoReal,1239947220050313217,https://twitter.com/ohernandezb/status/1239947220050313217
2020-03-17 15:59:58,GOKT_TZO,,0,0,1,"¡Es con todo menos con miedo! camarada COVID19 ",,,,1239944573964767233,https://twitter.com/GOKT_TZO/status/1239944573964767233
2020-03-17 15:59:18,DiegoCoria_96,,0,0,0,"Todo el mundo preocupado por hacer compras de artículos que no comprarían si no fuera por la histeria colectiva, otros pensando en el home office y pues a mí me preocupa que voy a tragar un mes, ¿quien va a pagar mis cuentas? #coronavirus #Covid_19 #CuarentenaNacional",,,#coronavirus #Covid_19 #CuarentenaNacional,1239944405626302464,https://twitter.com/DiegoCoria_96/status/1239944405626302464
2020-03-17 15:51:15,juanpueblo76,,0,0,0,"TURURÚ... protzima estación: #coronavirus preparese.... ¿#covid19? jajajajaja es una pandemia para la elite... para la perrada a la hora de la trabajada no existe tal. A esta hora es lo menos.... ya pasaron las… https://www.instagram.com/p/B91xK3_jx47/?igshid=evffv6bxp4bs",,,#coronavirus #covid19,1239942379920113666,https://twitter.com/juanpueblo76/status/1239942379920113666
2020-03-17 15:49:25,AElizabethVS,JJDiazMachuca,0,0,9,"Ok si eres bueno no te contagias de COVID-19? NO entiendo el mensaje @lopezobrador_ , no son vacaciones, es aislamiento preventivo",,@lopezobrador_,,1239941918513037312,https://twitter.com/AElizabethVS/status/1239941918513037312
2020-03-17 15:42:53,YairPatino,,0,3,2,"Mapa en tiempo real del avance de la pandemia. #Covid_19 #coronavirus #Coronavirusmexico https://www.google.com/maps/d/viewer?mid=1-XnTNpU7R4XiVewJh_nwcpUrtGgd4gwu&amp;ll=18.990039277443046%2C-97.6033506879478&amp;z=4",,,#Covid_19 #coronavirus #Coronavirusmexico,1239940278133415936,https://twitter.com/YairPatino/status/1239940278133415936
2020-03-17 15:42:22,LaBorraDeAbuela,,0,0,0,"#COVID19 / En Panamá sugieren uso de interferón de #Cuba contra COVID-19 ",,,#COVID19 #Cuba,1239940144708214785,https://twitter.com/LaBorraDeAbuela/status/1239940144708214785
2020-03-17 15:40:41,iEcoMx,,0,0,0,"A cuidarnos y a cuidar a los demás, la empatía es importante y muy necesaria hoy más que nunca . #reflexiona #reacciona #coronavirus #covid19 #salud #empatía #solidaridad #cdmx #méxico en Mexico City, Mexico https://www.instagram.com/p/B91xKXBjgPi/?igshid=78jcutqzsclk",,,#reflexiona #reacciona #coronavirus #covid19 #salud #empat #solidaridad #cdmx #m,1239939723675697157,https://twitter.com/iEcoMx/status/1239939723675697157
2020-03-17 15:39:14,pavelsramirez,,0,0,1,"Amor en tiempos de #CoViD19",,,#CoViD19,1239939355701129216,https://twitter.com/pavelsramirez/status/1239939355701129216
2020-03-17 15:38:20,Perla_O,,0,2,0,"El gobierno de Yucatán decidió cerrar las zonas arqueológicas del estado para reducir posibilidades de contagio por el #coronavirus. #Turismo #Covid_19 ",,,#coronavirus #Turismo #Covid_19,1239939133319020545,https://twitter.com/Perla_O/status/1239939133319020545
